-3.7860436690927273,-0.1258403244624695,-2.0120562253458525,-4.478859936663148,-2.7148730485026946,-4.29384965831435,0.8624976882451663
2.8365464748041562,-0.26418134340796673,2.040391132840714,3.989388299349965,-4.466081448969387,-1.6281460081115613,-1.3241131868140414
4.410522806822602,0.7436524251347301,-3.28712706261459,4.087727095949775,-1.3592421801211176,0.871437302072338,0.2483580935960426
-3.4182454580810044,-0.5097505416967607,-2.168731596199789,-3.1765653647424856,3.893827434857492,-3.3843546863714646,-2.8784521372557217
3.151008389354965,4.367742652369577,-3.356575365298072,2.6959831101727882,2.203733540752265,-1.1564531362853487,2.837366040490516
-0.7586532585143617,-4.030501694538586,1.2325684760264464,-0.3858547697094279,0.517528751597311,-4.071059503305739,3.5040518995267704
-2.278737707650425,1.0047780432246238,3.696594255236402,3.6821490082782375,-0.03250180565586902,3.8621590088338245,0.05513317606384463
-1.4981387854880825,2.849324962497917,4.31996222012334,4.322740152230681,-3.8627145952552917,-4.677759875548642,-34.38742541721372
-3.637146508139341,3.8327129284960275,-1.393132951830657,0.6942052336240909,3.3710206122562365,4.838324351352854,8.564405120125661
0.5064170231679546,1.804266903716874,2.0931718428801602,0.14361908994944184,3.481026723706874,-1.8614923051280625,-1.5840481399635713
-1.9920551141730094,-3.0410022779043278,3.3849102727929328,-4.186065892549586,-4.987777098727707,0.40696705372520725,3.8321330910924227
-1.412578476582032,-4.214956386465914,-0.726984832490694,-0.13806322573476226,-1.4903605755875322,-1.9842769042724595,1.6758177953158493
4.850547252625146,-3.0976720928940495,1.6170342796822048,0.6525362520140012,-2.270403911328407,-1.74537474304128,-1.0212261672306673
-1.8926051447302625,2.095394188566032,-3.878271015056392,4.646647035946442,2.0676148674926393,-4.28107117062059,-11.741655736251174
0.5919773320740047,2.8309906105894775,-2.0942830157230956,-1.8937163175731984,-3.199344408022668,4.082726818156566,-56.48384054357656
-1.4809156064225788,-2.664870270570587,0.3030723929107175,-0.8731040613367407,-4.828323795766432,-4.549974998611034,-113.88611801486962
0.45141396744263584,0.6997610978387696,-0.0008333796322013143,1.7081504528029336,2.0220567809322745,2.7848769376076454,-17891.938468162214
-0.2091782876826489,-1.1786765931440635,-3.0304461358964385,-0.17862103450191658,-3.179343296849825,-2.0826157008722705,2.1991287149062533
0.6247569309406078,3.7871548419356635,-2.037613200733374,-0.7436524251347292,1.2881271181732323,-3.06378132118451,-8.731054912472374
2.3554086338129903,-3.605478082115673,-2.7943219067725984,-1.9226068114895272,-0.7647647091505076,2.168176009778321,1.7463569294854244
0.04139118839935563,-1.4420245569198284,1.4936940941163401,-0.5353075170842825,-1.3109061614534139,3.2999055503083508,-54.01066855108834
0.9625534751930669,-0.6230901716762043,0.7708761597866554,2.017612089560532,-3.645480304461359,-3.8582699038835493,-23.830132264800884
-0.592532918495472,-4.343852436246458,2.282071226179233,-3.0148897160953387,-4.463859103283516,0.16806489249402823,7.265948178561542
-1.275348630479471,3.2271237290960624,-2.2326240346685924,-2.6693149619423298,-4.288293794099673,-4.627201511195066,-60.030763408359675
1.7475970887271517,3.4410245013611878,-0.3297405411411738,-4.815545308072671,2.724318017667649,-4.5794210789488305,-358.7467381260842
1.0720040002222353,-1.8526029223845768,1.0714484138007672,3.8516028668259352,-3.3637979887771543,0.2397355408633821,5.009778257230201
-1.5203622423467968,-2.0326129229401633,0.8769931662870167,2.7615423079059953,-2.602089004944719,-4.934440802266793,54.053421528817914
-4.6772042891271735,3.0010000555586434,-2.44096894271904,-4.102727929329407,4.6383132396244235,2.4026334796377586,-12.018152964186157
-4.237179843324629,-3.732707372631813,-1.3725762542363462,-2.473192955164176,2.7693205178065456,0.8558808822712374,3.7623146655343156
0.7069837213178518,2.848769376076449,4.820545585865883,4.594421912328464,0.3052947385965892,3.3743541307850435,3.956330254104569
4.7494305239179955,-4.639979998888827,2.4009667203733542,-4.004389132729596,0.2180676704261355,2.112061781210068,0.7504514570050477
-2.787099283293516,-1.1025612534029667,4.203289071615091,0.3547419301072283,0.5064170231679546,-0.5508639368853823,-0.009313784610354774
1.0770042780154458,-1.1208956053114059,-3.323795766431468,1.6131451747319296,2.838768820490028,-0.18639924440246602,-0.2672766597931666
-4.132729596088671,1.0670037224290239,-0.09861658981054422,-1.661481193399633,0.9219956664259126,0.7003166842602369,-2.8086507979870268
4.814434135229735,-3.6471470637257624,-4.590532807378188,-2.1681760097783207,-0.7525418078782149,0.7147619312184013,0.19245602486527086
1.3486860381132288,1.1586754819712208,-1.2664592477359848,4.243291293960777,-0.023612422912383302,0.09972776265348138,0.006778275418665303
-0.5875326407022605,-3.1543419078837713,4.300516695371966,2.020390021667871,0.6553141841213401,2.4843046835935336,4.10625362370839
-1.7198177676537583,4.310517250958387,-3.2121228957164285,0.049169398299905964,3.6277015389743887,0.8836602033446308,0.12298907708843872
-0.27918217678759927,4.110506139229958,-4.253847435968665,-0.4625256958719923,3.7488193788543818,1.971498416578699,-11.831846214419992
-0.6630923940218896,-2.4920828934940826,-3.6565920328907158,0.9164398022112348,3.6665925884771386,-1.9759431079504415,6.8242191358471205
-1.977609867214845,-0.7130951719539969,3.438246569253849,0.9986665925884779,4.474970831712874,-3.4399133285182506,-1.6122340484715252
-1.5409189399411076,4.450525029168288,3.5176954275237513,3.7504861381187844,2.318184343574644,1.9242735707539316,-13.736483484537995
-0.8425468081560084,4.7433190732818495,1.9081615645313637,-3.8788266014778596,-3.493805211400633,1.0170009444969166,-40.66245243124159
-0.7542085671426184,-2.8693260736707593,2.256514250791711,-4.604422467914884,1.8981610089449417,-0.5430857269848319,8.002523617727574
-3.2665703650202786,-2.7582087893771874,1.1947885993666318,-2.6287571531751763,1.9114950830601707,2.960997833212957,-10.514915638292276
-3.4182454580810044,-4.7949886104783594,-0.0697260958942163,2.6015334185232515,-4.242735707539308,3.4499138841046726,766.077361016839
4.045502527918218,-3.1221178954386355,-1.042557919884438,4.878882160120007,-0.3358519917773206,3.188788266014779,-3.8678584327110976
-1.417578754375243,1.2309017167620429,3.1737874326351463,-3.1721206733707428,3.53380743374632,-1.918717706539252,-5.884397594665303
2.920995610867271,1.2131229512750714,0.27751541752319575,4.648313795210846,-0.0841713428523807,4.2388466025890335,-2.4819566624809317
1.1181176732040674,-4.802211233957442,-1.2203455747541527,4.89610533918551,3.1232290682815727,0.8308794933051837,44.71606184476073
-2.89766098116562,3.923273515195289,1.061447858214346,4.10217234290794,3.6638146563697997,-3.6199233290738375,69.39834581430904
2.7026501472304023,0.7286515917550975,3.4232457358742163,-3.866603700205567,4.29162731262848,3.5160286682593487,-4.5951117921352855
4.8216567587088175,3.2754597477637653,1.8248236013111843,-2.622090116117562,-1.5248069337185397,-4.061614534140785,-6.045277798301294
-3.7188177120951162,-3.415467525973665,-0.007500416689815381,1.1553419634424138,-2.213734096338685,4.443857992110674,1391.7334074995933
1.0292238457692102,-1.9031612867381518,2.577087615978666,1.7959331073948555,-2.8971053947441523,2.9915550863936895,11.168324575439234
-4.0127229290516135,-3.3387965998111007,1.6942607922662374,-3.3904661370076115,-3.923273515195288,-3.451580643369076,-22.547404215457707
-3.88660481137841,-2.278182121228957,-1.9259403300183342,4.545530307239291,2.3031835101950113,1.4103561308961616,-4.49383496267471
4.9755541974554145,-1.2414578587699312,-4.178287682649036,-4.457192066225901,-0.9542196788710484,-1.1347852658481026,-0.2882143418440459
-0.936440913384077,0.6969831657314298,-1.282015667537085,-0.939774431912884,-4.963331296183121,0.3086282571253962,0.835759173693726
3.9677204289127186,2.9987777098727717,-1.5420301127840434,-3.09489416078671,2.085393632979611,4.524418023223513,14.312217396706512
1.2592366242569035,2.34763042391244,0.583087949330519,-4.181621201177843,-3.8927162620145563,-1.3364631368409352,-69.5573037909305
-4.121062281237847,4.7305405855880895,-4.5233068503805764,3.689927218178788,-3.8582699038835493,-0.8547697094283011,3.088197545848094
1.9987221512306244,3.969387188177121,0.7642091227290413,1.473692982943497,2.688760486693706,0.40418912161786835,4.1620047711675925
3.7404855825323633,-0.9908883826879267,0.9564420245569201,-3.933829657203178,-2.467081504528029,4.903883549086061,-13.181878298066176
3.474359686649258,0.8003222401244514,3.8193788543807994,-4.86499249958331,-0.5003055725318069,0.9536640924495812,0.13999428768908923
0.6542030112784047,-0.12195121951219434,-4.519417745430301,-4.129951663981332,0.527529307183733,-3.4749152730707262,0.31226758393006204
-3.3349074948608255,-1.617589866103672,-0.02639035501972309,4.729984999166621,-0.04139118839935474,-0.713650758375465,-2.5679867813534782
1.2136785376965395,-3.333240735596422,-0.5864214678593251,2.6415356408689377,4.808322684593589,1.2842380132229572,76.39215276734974
-4.643313517417634,4.989999444413579,4.487749319406634,1.29646091449525,-3.218789932774043,-1.014778598811045,-1.0140684275747267
4.110506139229958,-0.7186510361686755,-2.8837713206289237,2.930440580032225,0.07361520084449147,0.7075393077393191,0.00925364703089435
1.5531418412134013,4.254403022390134,-2.123729096060892,-0.7458747708206008,-2.446524806933718,-0.38363242402355624,0.902940719913879
0.7775431968442694,4.846658147674871,-2.412634035224179,1.460358908828269,-1.6209233846324795,4.103839102172344,25.09798351995793
4.9299961108950505,-1.8981610089449412,3.497138729929441,1.8920495583087957,0.28640480026668147,1.2986832601811216,-0.07748000737715041
1.0664481360075566,-1.6603700205566971,4.24773598533252,-3.6077004278015443,3.002666814823046,-2.9959997777654315,-11.895618207768802
-3.079893327407078,2.0098338796599817,-0.005278071003944618,-2.65375854214123,-3.7215956442024556,-2.9493305183621312,-3601.3331127596475
1.0164453580754493,0.31751763986888193,-1.5175843102394575,-2.254291905105839,0.5541974554141902,-4.419412189566087,-1.13650193938954
-3.016000888938274,2.393744096894272,2.6837602089004955,-4.067170398355464,2.688760486693706,-1.159231068392688,-3.7490138337605265
1.8581587865992564,0.5003055725318077,1.3114617478748825,3.3710206122562365,-0.8108783821323406,4.211622867937109,-2.363542927850337
-4.20051113950775,4.391632868492694,1.798155453080727,-1.7837102061225623,-4.290516139785543,-1.5559197733207397,6.923372345622795
-2.723206844824712,1.9687204844713602,-2.334296349797211,-3.8127118173231844,-3.91771765098061,1.1836768709372745,5.475801728982551
2.9126618145452534,1.572031779543308,0.7419856658703265,1.2175676426468138,3.468248236013112,3.92549586088116,12.057951691576696
4.645535863103506,-0.11528418245458028,4.4227457080948955,-1.0831157286515913,-4.764986943719095,-1.9887215956442024,0.057590719529058046
-2.768209344963609,2.8904383576865387,-2.622090116117562,-4.4616367575976446,3.6893716317573197,4.017723206844826,-26.335635043701757
-1.749819434413023,-3.7899327740430024,1.9348297127618208,2.1637313184065787,-3.340463359075504,4.759986665925885,-38.513350531616034
-2.6393132951830656,3.3232401800100018,3.8560475581976785,-2.7187621534529693,-0.36196455358630963,-2.1331740652258455,0.6854755312120887
3.65048058225457,1.6231457303183516,0.8158786599255521,2.645424745819213,-4.787765986999278,-1.45202511250625,10.02269123458046
-4.215511972887382,-0.749763875770876,-3.080448913828546,4.334963053502973,2.6832046224790274,2.989888327129286,-2.0079566633404236
1.5575865325851437,3.9971665092505138,4.528862714595256,-3.4732485138063227,0.7075393077393191,1.7070392799599983,-2.377063842574991
-4.326073670759486,0.2714039668870498,-2.435968664925829,3.903272404022447,1.0636702039002168,-4.374965275848658,-0.4678008945128619
-2.2331796210900605,-4.624423579087727,-2.349297183176843,-3.4421356742041223,2.008167120395578,4.494416356464249,27.38401548804737
4.791099505528086,4.41607867103728,4.191066170342797,1.7875993110728379,2.32429579421079,1.5209178287682654,1.3897747565289629
4.015500861158953,0.583087949330519,-2.890438357686538,-4.862770153897439,2.360964498027669,2.580976720928941,1.4886339426056814
-0.9564420245569192,3.2082337907661547,3.9249402744596935,-1.8131562864603588,-0.5514195233068504,-1.5859214400800044,1.3551062710029682
3.1543419078837722,-2.459858881048947,-3.9704983610200566,2.9154397466525923,-4.30440580032224,3.0604478026557036,-7.54325277033528
4.583310183899107,2.3926329240513367,4.716095338629925,-4.403300183343519,-4.704428023779099,-4.095505305850325,-9.390892373872761
3.301016723151287,-4.958886604811378,3.776043113506306,3.549919439968887,-0.884215789766098,-0.8775487527084831,-1.0958409500465076
-3.5943663536863157,2.823212400688928,-4.959997777654314,-2.940996722040113,-2.7609867214845267,4.604422467914885,5.920709510540424
1.9587199288849382,0.044169120506695414,-1.6414800822267903,-3.3193510750597257,-1.7514861936774264,2.8826601477859883,-0.23023118201414158
3.9999444413578544,1.6648147119284413,1.6425912550697266,-4.967220401133396,4.708317128729375,-2.3987443746874826,14.214956876153543
-2.1331740652258455,-2.6543141285626977,3.804378021001167,-1.8287127062614585,3.9271626201455643,3.3743541307850435,-7.9260605645635485
-3.490471692871826,2.334296349797212,4.482193455191956,-1.9909439413300736,-0.8308794933051837,-0.8464359131062835,0.2089163489036401
-3.3226845935885327,1.299794433024057,-0.12306239235513061,-1.5448080448913828,-1.6264792488471578,4.205511417300961,33.58938612444073
-0.02639035501972309,-2.9182176787599308,-1.4464692482915713,1.477026501472304,-2.699872215123062,-0.8147674870826158,-248.38675510643776
1.5636979832212905,-2.6593144063559087,-1.6714817489860545,1.5203622423467973,4.385521417856548,1.578143230179455,10.7060655940729
-1.9920551141730094,-3.496583143507973,-4.888882715706428,0.43863547974887496,2.1720651147285963,0.2780710039446639,-0.09511854398865802
-2.210400577809878,4.007722651258405,0.22140118895494254,0.8531029501638985,-1.6092560697816545,2.200400022223457,24.738591273372634
2.2287349297183185,-4.278848824934719,0.15139729984999217,-4.391632868492694,-4.203844658036558,0.11917328740485633,-27.89985841903908
-2.16317573198511,-2.434857492082893,-1.9820545585865879,2.914328573809657,-1.4792488471581753,-3.4343574643035724,-8.407974607189251
2.495416412022891,-1.317573198511028,-1.2236790932829598,4.1571753986332585,0.12639591088393853,1.634257458747709,0.37052373496634095
1.5081393410745045,0.5508639368853832,-3.3865770320573363,0.9219956664259126,-3.7260403355741984,0.2969609422745716,0.11003166334773143
-3.7221512306239237,3.8399355519751097,-3.667703761320073,3.008778265459192,-0.1386188121562304,-3.726595921995666,0.43718004539373423
-1.720928940496694,-2.2870715039724425,1.7498194344130233,3.97216512028446,0.8636590921717877,-1.1492305128062665,-2.9943348173149675
0.8081004500250017,-1.9587199288849377,0.9697760986721491,-0.35640868937163184,-0.651425079171065,4.229957219845547,-2.4546198985005674
0.9975554197455416,-4.834990832824046,2.436524251347298,3.68437135396411,3.1376743152397353,1.0392244013556313,-23.898380929851704
-3.6360353352964054,2.308183787988222,-4.757764320240013,-0.5903105728096003,-1.8070448358242124,2.0870603922440143,0.29704611205824144
2.9709983887993783,-3.9104950275015278,4.967220401133398,-3.4176898716595367,-1.1814545252514024,0.8825490305016954,-0.9442878349843445
-0.9508861603422405,3.879937774320796,-0.9369964998055442,-1.6125895883104615,3.4138007667092616,3.716595366409246,-89.09751053058201
3.40935607533752,3.04822490138341,2.593199622201234,-1.792599588866048,-4.309406078115451,0.8281015611978448,2.205580995920973
-3.127673759653314,-0.6375354186343678,-1.815934218567698,2.275404189121619,4.624979165509195,-2.890438357686538,3.414403196395193
-0.7275404189121613,2.2181787877104293,0.7430968387132619,-3.218789932774043,-3.9427190399466636,-3.171009500527807,165.11252388034995
3.103783543530197,3.5288071559531087,-2.683760208900494,4.964998055447525,3.7010389466081453,3.1126729262736816,-24.23087047414642
-0.7319851102839046,-1.522584588032668,-3.5643646869270516,-2.8648813822990165,-0.5475304183565752,3.72326240346686,-3.408282556945778
-4.617756542030113,-2.5315295294183007,-0.5675315295294183,3.981610089449415,4.406633701872327,-0.4230790599477743,7.170495737081578
-0.6325351408411573,-4.437746541474526,0.4625256958719932,-2.7748763820212234,-2.168731596199789,-4.153286293682982,-379.12575405547307
-3.088227123729096,-4.894994166342575,3.8888271570642825,1.8353797433190735,0.6280904494694157,-0.08583810211678422,-0.040332257876626844
1.781487860436691,-0.8525473637424295,-2.2487360408911603,1.2031223956886494,-0.9392188454914159,2.253736318684372,-0.5419720381437217
-1.6748152675148615,2.7520973387410415,-3.461581198955497,3.574920828934941,4.922773487415968,1.7437079837768774,14.567076231782943
-3.3821323406855934,3.966053669648314,3.4665814767487095,-4.796099783321296,2.515417523195734,1.695927551530641,6.921052845265419
4.932218456580921,-4.3632979609978335,4.321628979387745,4.231068392688483,-0.58253236290905,-0.05194733040724486,-0.0262094812491288
-2.629312739596644,0.32196233124062523,4.51497305405856,0.3514084115784213,4.503861325629202,2.314850825045837,-0.099363716510404
0.7058725484749155,-0.5697538752152891,3.130451691760655,0.7980998944385806,-2.230401688982721,-1.8103783543530194,-0.8309285401741009
-2.799322184565809,-1.9592755153064059,-1.0670037224290234,-3.866603700205567,4.411633979665538,-3.143785765875882,-35.176997616642836
-4.391077282071226,-4.346074781932329,-4.53275181954553,3.6660370020556705,0.6542030112784047,4.886104783599089,-2.558799943577403
-3.067670426134785,-0.7075393077393182,-0.028057114284126605,4.577198733262961,0.7419856658703265,3.09489416078671,-86.4052155048001
-2.412634035224179,3.2860158897716545,0.5658647702650148,-0.010833935218623303,-1.8392688482693482,-0.6692038446580364,0.03209633392290257
3.4271348408244915,-4.803322406800378,2.744319128840492,-4.714428579365521,4.2360686704816946,4.913328518251015,50.11223689455783
0.9275515306405913,4.284960275570866,-1.3842435690871713,-3.5488082671259513,3.739929996110895,-3.8727151508417132,-171.53699706415136
-3.708261570087227,-2.348186010333907,-0.9753319628868269,-1.961497860992277,0.12750708372687392,1.92205122506806,0.3121021704118417
-4.777765431412856,-1.3186843713539638,-3.555475304183566,3.69714984165787,-1.113117395410856,2.8954386354797492,0.9249979200103488
0.455303072392911,-3.9082726818156566,3.99827768209345,-4.443857992110673,2.5404189121617877,-3.5349186065892546,-85.67542176231947
-1.8998277682093447,-0.8669926107005939,3.1132285126951498,-2.0620590032779598,1.0497805433635206,-2.5476415356408686,0.808403329732528
2.2309572754041893,-2.65375854214123,1.8292682926829276,1.519251069503862,-0.8025445858103222,-2.847102616812045,-2.257327568687428
-2.925440302239013,0.5980887827101506,2.099283293516307,-4.670537252069559,-0.21140063336851966,-4.220512250680593,0.40582767238342526
0.39085504750263933,-4.047169287182621,2.4143007944885833,-2.510417245402522,-3.5404744708039333,4.333851880660037,-165.2059594965956
2.078726595921996,4.768876048669371,-4.502750152786266,-4.780543363520196,1.4725818101005617,-0.6019778876604249,-2.1591262852096107
-0.5719762209011607,-2.3081837879882214,-1.9181621201177839,-2.7732096227568195,-0.6558697705428074,0.22140118895494254,-0.8472027635794963
-3.1715650869492746,3.893827434857492,-4.596644258014334,1.9131618423245742,-4.62886827045947,-3.713261847880438,8.78302836846781
3.6693705205844775,4.55608644924718,4.171620645591423,-0.11083949108283786,0.3775209733874112,1.6553697427634875,-0.02061703462318597
3.929384965831435,-0.9619978887715979,3.1382299016612034,-1.4909161620090003,0.8447691538418809,-1.5070281682315683,-0.1480735278946849
-3.6488138229901663,3.6954830823934675,2.1720651147285963,4.885549197177621,-4.517750986165898,-1.9276070892827377,-19.83813624764462
-1.6742596810933938,3.252125118062116,-1.96594255236402,4.757208733818546,1.8253791877326524,-2.7776543141285623,-23.831814059249048
-1.5186954830823933,3.64548030446136,4.1510639479971125,-0.9553308517139838,-0.12972942941274468,-2.0953941885660314,0.15016982592512051
-0.8269903883549086,-2.4381910106117006,3.038779932218457,-4.808878271015057,-2.199844435801989,-3.8449358297683203,-39.463251395470564
2.40985610311684,-0.6792044002444575,1.8714928607144845,-4.608311572865159,2.528751597310962,3.79604422467915,6.661936262490884
2.5693094060781156,-0.6453136285349181,1.228123784654704,4.193844102450138,-0.45696983165731364,-1.6064781376743151,-0.629632185032432
0.6514250791710658,4.119951108394911,-2.7293182954608586,2.1998444358019897,-4.488304905828102,-2.1259514417467633,-48.64083982902225
1.0147785988110458,-3.107672648480471,1.2731262847935998,3.788821601200068,4.030501694538586,-0.4275237513195176,15.704206354413408
-1.08867159286627,1.444246902605701,2.2031779543307968,-1.3009056058669923,2.341518973276294,-2.388743819101061,-4.381350722595365
4.447747097060949,2.550419467748209,-4.843880215567531,-2.3437413189621643,-0.47863770209456025,-4.047169287182621,0.5374599246669873
-0.033057392077337155,2.040391132840714,-1.9726095894216344,1.3503527973776324,-1.0897827657092058,-2.515973109617201,115.85022398173147
2.0553919662203457,0.10306128118228841,3.869937218734375,3.038224345796989,-1.289793877437635,0.2325129173842999,-0.011805494918167648
2.223734651925107,4.669981665648093,-3.435468637146508,-1.7781543419078836,0.011945108061559573,4.77720984499139,0.06202690049952377
0.7264292460692268,1.5648091560642259,1.8353797433190735,-3.061558975498639,3.1915661981221177,-2.0270570587254846,23.246339923258574
-3.82160120006667,-0.8947719317739873,-1.8953830768376019,2.417078726595922,-3.8721595644202456,1.8948274904161346,2.1907040305747914
4.842213456303128,2.2259569976109788,-4.217734318573254,4.361631201733431,-3.7027057058725483,1.430912828490472,2.518691253416851
-4.359408856047558,1.3203511306183682,-4.6349797210956165,-1.9620534474137448,2.209844991388411,3.6043669092727377,-1.021211366559232
-1.5370298349908325,-3.9827212622923494,-2.353741874548586,-2.1931773987443743,2.4843046835935336,2.485971442857937,14.911232316217836
4.967220401133398,-2.9665536974276345,3.3804655814211912,4.113839657758765,0.8047669314961947,-2.2215123062392355,1.2993569428116511
-4.50163897994333,0.07583754653036312,-1.0370020556697592,-3.4699149952775152,-2.870992832935163,-1.491471748430468,-0.24137927014056818
-2.0615034168564916,1.8164898049891667,0.3669648313795211,-4.509972776265348,4.787210400577811,2.8015445302516815,145.2373868710574
-4.348297127618201,-1.368687149286071,-4.8899938885493635,-1.42091227290405,-0.536974276348686,0.2408467137063175,-0.011828730369442037
-3.7421523417967664,2.8287682649036068,-0.36807600422245645,4.591088393799657,-0.6719817767653753,-0.27473748541585596,1.740722212446869
2.243180176676483,-3.849936107561531,-3.4660258903272405,-2.7504305794766375,-0.003611311739541101,-4.118284349130507,-0.020255340968524157
-4.316628701594533,4.639979998888828,-0.36529807211511756,3.032668481582311,4.174398577698762,0.2480693371853997,9.240936201993591
-3.988277126507028,0.854769709428302,-0.34918606589254964,-4.558864381354519,1.1214511917328744,2.4615256403133516,-7.724107410126556
4.024945830323908,1.7592644035779772,0.7708761597866554,-4.059392188454914,-1.0625590310572806,-4.0977276515361964,-10.02175149859336
-0.8397688760486695,1.0131118395466423,2.2804044669148293,-1.4859158842157894,-3.4893605200288906,-2.0615034168564916,5.654703791001785
-2.403744652480693,3.7865992555141954,-3.303239068837158,-2.4820823379076615,4.969998333240737,-0.7014278571031722,4.126448646761466
0.8725484749152734,3.2871270626145908,0.1186177009833882,2.9976665370298354,-2.9954441913439633,-1.4759153286293683,420.9043571148502
2.01038946608145,-2.2881826768153783,-1.4981387854880825,-3.6915939774431914,-3.530473915217512,-1.4225790321684535,-14.085808662710571
-1.9148286015889768,-2.277626534807489,-1.5575865325851432,1.1158953275181958,2.7782099005500314,-0.21251180621145593,0.5031204854130861
-3.277126507028168,-1.4114673037390961,1.238124340241125,-0.6814267459303291,1.3531307294849722,1.2203455747541536,-0.39143090975575273
1.2631257292071787,-2.859881104505806,0.6797599866659265,-0.5341963442413462,1.7003722429023842,2.6576476470915056,8.040593747224731
2.502083449080505,-3.6549252736263123,0.1502861270070559,3.6232568476026454,-3.9082726818156566,-2.9559975554197453,-406.86081872938365
-1.0347797099838876,-3.656036446469248,-1.7670426134785262,-1.771487304850269,-0.49308294905272465,-3.804378021001167,6.6444231420754285
-2.2654036335351964,-4.8772154008556035,-3.4176898716595367,4.54108561586755,4.648869381632313,0.6080893382965726,-8.086640106335624
-3.9860547808211564,1.5892549586088123,-3.5015834213011834,-3.976609811656203,-3.9566087004833603,-2.3598533251847322,-4.227726914571648
2.2115117506528144,-4.092727373742986,-0.04583587977109804,-3.7338185454747483,0.8669926107005947,-3.684371353964109,481.5595443466511
-0.023612422912383302,-0.1502861270070559,-3.8221567864881383,0.6708706039224408,-2.032057336518695,-0.21417856547585945,-0.48620628341808336
2.751541752319574,-1.3786877048724926,-1.5742541252291793,4.850547252625146,-3.8660481137840987,-2.7020945608089337,16.127739236812243
-2.8854380798933272,4.505528084893607,3.208789377187623,0.5858658814378579,-2.593199622201233,3.1843435746430355,2.3542187132660004
-3.617700983387966,1.8092671815100845,-4.253847435968665,-0.124173565198066,3.149897216512029,1.4564698038779937,-0.06697537377392648
-4.8249902772376245,2.128729373854104,-3.676037557642091,4.069392744041336,4.8249902772376245,-0.7625423634646369,-1.7969421489935242
-3.067670426134785,3.6654814156342024,0.4375243069059396,4.230512806267015,4.561086727040392,-3.494360797822101,184.14046082615383
-1.4559142174565252,-4.418301016723151,-4.896660925606978,-4.224401355630868,0.6742041224512478,3.2921273404078004,5.811024204218841
