2.985665472122677,-1.8414034502875243,4.245770480873405,1.1246770564213682,32.12422232072771
-4.597466455537962,4.905825485457122,-3.4098674889574134,-1.8055671305942163,32.33473880894618
3.8615717976498036,-2.8864905408784067,4.980831735977997,-1.221351779314943,18.634961632660563
0.01875156263021882,0.17959829985832165,-3.149845820485041,-0.5771314276189683,31.99607173193991
-3.0390032502708557,-4.361613467788983,2.262271855987999,-4.479123260271689,32.03243517839046
1.8372364363696976,4.800816734727894,-4.838319859988332,4.1240936744728725,26.864990048875367
-2.393116093007751,-4.700808400700058,-4.816651387615635,0.30544212017668126,32.9779799648899
4.053254437869823,-2.633969497458122,4.615801316776398,3.689890824235352,-85.64213097726567
-4.980831735977998,3.9565797149762485,3.339861655137927,-2.487290607550629,29.30761285558257
1.3263605300441705,3.7798983248604046,4.459121593466122,-3.732394366197183,125.38663488077786
2.4739561630135842,-4.483290274189516,-3.8782398533211104,3.68322360196683,32.83145009319457
0.30544212017668126,0.591299274939578,2.488124010334194,3.2173514459538293,46.21151926530311
0.06708892407700606,-2.225602133511126,2.0739228269022414,-4.264105342111843,31.86475599537675
-3.054837903158597,2.899824985415451,-0.7296441370114177,4.690807567297275,31.97957566132674
3.5115426285523785,-1.7863988665722146,-0.2229352446037174,-2.898991582631886,32.23340964803725
0.7013084423701974,4.182431869322443,-2.018084840403367,-1.5530460871739313,32.05492812898134
-0.2346028835736309,2.667305608800733,0.6429702475206263,4.491624302025169,31.765176191026107
-4.675806317193099,0.6129677473122754,4.9066588882406865,2.832319359946662,1885.7832041407676
-1.0963413617801483,-2.0814234519543295,1.4322026835569632,-1.3821985165430455,27.52253304806445
-0.6529710809234102,2.2006000500041667,2.2039336611384277,-4.365780481706809,31.176952672783557
4.856654721226768,1.6838903241936825,2.4706225518793232,3.0165013751145935,17.193364358824713
0.7388115676306359,0.8363196933077752,0.8404867072256019,2.5214601216768058,35.858986627245685
-2.634802900241687,2.418951579298275,-0.17293107758979964,1.7755646303858654,32.06851918585427
-1.3780315026252188,-0.954662888574048,1.8072339361613468,-3.7832319359946665,-28.459129972831185
4.397449787482289,-3.5598799899991667,0.7096424702058499,3.6948912409367445,60.80742496273696
3.6565547128927403,3.241520126677223,4.62413534461205,-1.2205183765313778,101.9133003347708
4.532461038419868,-1.6888907408950748,-2.449787482290191,-2.282273522793566,30.60253714324855
-0.8404867072256019,3.585715476289691,1.8905742145178763,-4.129094091174265,46.030505030134506
-0.21710142511876018,-4.013251104258688,-1.9214101175097924,-4.322443536961414,32.62526298875036
-0.3712809400783401,3.2490207517293097,2.088924077006417,0.7721476789732478,12.491208581305163
-2.659804983748646,-3.3006917243103593,-2.158096508042337,4.204933744478707,40.166172104912064
0.42128510709225786,-2.497291440953413,3.9374114509542455,1.9514126177181428,32.73109844958845
2.7123093591132594,4.743311942661888,0.40378364863738625,-1.6830569214101176,31.997953920292872
0.6029669139094924,3.0656721393449455,4.699141595132927,-1.2946912242686892,-548.7467445540531
3.418201516793065,1.7930660888407361,2.367280606717226,-4.034919576631386,32.15145000548251
-2.680640053337778,3.8549045753812816,-0.6129677473122763,2.1297608134011163,31.24248341396868
-0.40878406533877865,-1.847237269772481,4.588299024918744,1.1821818484873736,33.21025054022245
-3.589049087423952,4.708309025752145,1.898074839569964,-3.1665138761563467,32.69417216507905
1.5938828235686309,-0.017918159846654014,1.4163680306692221,-3.664888740728394,80757.70401730164
1.1355112926077169,0.9096591382615218,-1.709725810484207,-4.123260271689308,55.985216736653896
4.835819651637635,-0.9346612217684811,-1.793066088840737,0.8054837903158596,-43.91018447175202
1.7288940745062087,0.9596633052754395,1.8705725477123094,-3.061505125427119,-499.4335236000368
1.0096674722893573,3.6157179764980416,-0.9329944162013506,-4.376614717893158,27.62016453343694
-2.8473206100508377,-0.39544962080173374,2.4689557463121927,2.860655054587882,38.01225372646921
-1.2188515709642473,-1.6338861571797652,1.5322110175847987,3.7732311025918825,50.27204299683319
3.8749062421868494,-4.869155762980248,2.9114926243853656,0.2462705225435453,32.3980982274466
-2.122260188349029,-0.4654554546212184,-2.714809567463955,-4.278273189432452,29.952887574444368
4.290774231185932,2.523126927243937,-4.614967913992833,-2.121426785565464,-27.0520195034482
4.623301941828485,-0.30127510625885545,3.5532127677306438,3.0165013751145935,-343.23996430232626
-2.186432202683557,3.3881990165847142,-0.10792566047170649,4.958329860821735,31.541767878862878
-0.15042920243353652,0.7896491374281185,-4.224102008500708,1.2055171264272024,31.675383754927495
-4.645803816984749,-4.937494791232603,4.571630969247437,-2.2831069255771315,94.78365634218025
3.309859154929578,-2.4939578298191516,-1.7755646303858654,2.8106508875739644,41.441274567188856
0.15126260521710133,4.794149512459372,-3.005667138928244,-4.367447287273939,31.998158598965208
1.6922243520293359,1.505542128510709,3.5340445037086425,-3.7473956163013584,31.040007946011173
2.333944495374614,-3.3348612384365364,2.022251854321193,-0.6688057338111513,-9.824435043001365
0.49879156596383023,-3.995749645803817,-1.4888740728394034,-4.875822985248771,29.14074892153515
-3.434036169680807,2.103925327110592,-4.481623468622385,-1.863905325443787,32.684680385026255
0.9179931660971743,-2.2439369947495624,4.384115342945245,-2.3272772731060924,23.331208563480494
-1.2105175431285944,3.4648720726727227,3.379031585965496,2.385615467955663,25.89893450265848
-3.291524293691141,-1.1355112926077173,-3.5515459621635137,2.776481373447787,31.76039912593196
3.7107258938244847,-2.8798233186098843,2.4172847737311436,-4.6741395116259685,31.757466767018084
1.0146678889907488,-2.303108592382699,-1.112176014667889,-3.243186932244354,-54.213863425678994
3.990749229102425,-1.3730310859238273,4.016584715392948,0.5021251770980912,33.48981434385372
2.9248270689224096,0.6121343445287106,4.943328610717559,1.3646970580881739,31.16331789318138
4.795816318026501,-1.2113509459121596,-0.7354779564963749,0.5671305942161844,51.151509732496464
-3.9099091590965913,-3.7640636719726643,-3.526543878656555,1.190515876323027,32.65430269341682
2.3164430369197433,2.4897908159013245,1.8222351862655222,3.4715392949412447,80.39415667505244
0.09792482706892258,2.8206517209767474,-2.358113176098008,4.019918326527211,32.73256951708253
3.503208600716727,-3.241520126677223,3.156513042753563,2.205600466705558,31.87562032095752
4.165763813651138,1.358029835819651,-1.2521876823068592,0.7546462205183762,35.43419053499656
2.202266855571297,4.586632219351612,-4.674972914409534,-3.928244020335028,45.81860912085638
4.037419784982081,-2.578131510959247,-1.0805067088924076,3.5932161013417776,54.91502724741438
0.2346028835736309,4.091590965913825,-4.742478539878324,1.331360946745562,27.84132270371889
-2.88232352696058,-1.4680390032502708,-3.28985748812401,0.7554796233019418,31.986988024276904
0.6704725393782809,1.607217268105675,4.0057504792066005,0.2446037169764148,32.40681559983052
-4.701641803483624,4.27327277273106,4.569964163680307,3.7282273522793563,1407.545243501494
-1.316359696641387,4.715809650804234,4.459954996249687,3.984082006833903,31.86356388150951
-4.90249187432286,4.544962080173347,-0.6254687890657555,-0.5562963580298357,28.939656896444884
-2.2922743561963497,3.877406450537544,2.7048087340611717,-3.630719226602217,28.696398118673137
-0.3637803150262524,-1.387198933244437,-2.9056588049004084,-4.450787565630469,32.0136515155315
-1.9364113676139678,-0.5037919826652226,0.3679473289440782,0.14709559129927463,68.98803411248997
-3.8649054087840655,3.009000750062505,-2.9923326943911994,4.771647637303108,32.17718575447185
2.946495541295108,-4.108259021585132,-3.905742145178765,-3.2490207517293106,28.363677882642808
-4.458288190682557,3.5007083923660307,-2.8039836653054424,-2.769814151179265,59.703869451371446
-2.366447203933661,4.604133677806484,-4.802483540295024,-2.2272689390782565,29.275765514040526
4.249104092007666,4.143261938494874,-4.095757979831653,-3.5923826985582132,20.80227711926102
-1.8139011584298692,0.5096258021501789,2.7414784565380446,4.18659888324027,37.31182655496313
-0.542128510709226,-3.367363946995583,1.8730727560630047,3.16234686223852,1247.4215109002298
-1.5830485873822822,-0.003750312526044297,4.986665555462954,4.044087007250605,-183152.33700809843
-2.6231352612717727,2.3322776898074835,-2.091424285357113,4.8999916659721645,31.45983253396377
0.7671472622718554,4.732477706475539,4.962496874739561,-0.21376781398449918,33.04792312515683
-1.0155012917743145,2.4606217184765393,-0.5762980248354035,1.8122343528627383,31.044982275754283
3.309859154929578,-3.779898324860405,3.356529710809234,-0.9529960830069175,31.89344225744988
-3.9799149929160764,-3.4265355446287193,-4.711642636886407,-0.28710725893824485,-51643.67190155506
-4.250770897574798,0.8104842070172511,2.804817068089007,-3.1331777648137344,-206.62134350480957
3.1881823485290433,-3.583215267938995,3.589049087423952,-2.2606050504208683,32.117142090468136
1.7522293524460366,-0.5987998999916657,1.2246853904492037,0.817151429285774,-30.36209444468875
3.345695474622884,1.059671639303275,-0.7096424702058508,0.062088507375614554,36.81141361253471
-3.378198183181932,2.202266855571297,-4.174931244270356,3.962413534461204,32.82693266015688
-4.9033252771064255,1.9572464372031,4.635802983581964,0.027085590465872222,3069.842668499453
-2.688974081173431,-2.844820401700142,1.7172264355362943,-2.779814984582049,117.47392485017498
-1.280523376948079,4.134927910659222,-4.15826318859905,-4.150762563546962,38.653794782973996
0.7171430952579376,3.0006667222268515,-1.4405367113926162,-4.094091174264522,132.13228269105355
0.03458621551795993,0.19293274439536567,-1.5755479623301945,1.7688974081173425,54.44553201043341
0.9754979581631797,0.7071422618551546,0.8004833736144681,2.8506542211850983,49.8410967881482
0.7579798316526372,-0.39211600966747273,1.178014834569547,-4.512459371614301,28.64123930704985
-3.4357029752479376,-0.4529544128677392,4.502458538211517,0.9779981665138759,26.097467035396978
-2.2531044253687806,1.3521960163346947,2.628135677973164,-2.9148262355196266,34.004681085566865
-2.388949079089924,3.2731894324527033,-2.031419284940412,-1.0488374031169267,56.603831298789416
3.6390532544378686,-3.9640803400283358,2.857321443453621,1.6405533794482867,32.03087693533974
-2.365613801150096,3.523210267522293,-2.3164430369197433,-3.8349029085757147,41.560664232566594
-1.9055754646220517,0.584632052671056,-3.2748562380198347,-2.8473206100508377,37.763889396039076
-4.558296524710393,-1.268855737978165,1.0680056671389284,-2.9531627635636304,-25.3653293931065
1.390532544378698,-1.1621801816818071,4.00741728477373,-3.925743811984332,23.601701509840357
-3.69572464372031,-2.1539294941245104,0.29127427285607155,-0.9413284440370031,31.7326157392357
-3.6815567963997,-3.5940495041253437,-3.9074089507458956,-2.0164180348362364,33.699105541477635
1.4547045587132255,0.8913242770230854,-0.7604800400033334,1.0863405283773648,42.404730444598954
-4.085757146428869,4.571630969247437,-2.779814984582049,-1.8539044920410035,32.06464327431512
-2.08309025752146,3.916576381365113,3.1381781815151264,-2.6706392199349946,32.03652651728526
2.7114759563296937,2.6406367197266434,-3.56988082340195,0.3637803150262524,35.014167569314836
4.796649720810068,-0.8946578881573464,-4.892491040920077,3.7707308942411863,-183.05053955706586
-1.2563546962246854,3.7498958246520537,0.9971664305358781,2.4631219268272355,6.56902639630777
3.3898658221518456,0.7404783731977664,-1.487207267272273,2.2806067172264353,23.4669260485783
-1.7938994916243023,-3.922410200850071,-1.8505708809067425,-4.790815901325111,35.650139291348424
0.39461621801816804,2.6498041503458616,-3.4040336694724562,3.877406450537544,31.308026593340735
0.9346612217684802,1.2538544878739897,-0.05375447953996204,-3.1440120010000836,2.3690441935077544
-4.552462705225436,0.6454704558713225,-2.587298941578465,2.199766647220602,20.877525783901888
3.2631885990499203,4.925827152262688,0.42461871822651887,3.4890407533961163,32.099199162571196
4.11909325777148,-0.01875156263021971,-3.837403116926411,-4.849154096174681,4.734421974358959
-4.01825152096008,-3.1473456121343446,-4.0649220768397365,1.7880656721393446,-150.89433773179073
-2.0339194932911075,0.4787898991582633,-1.7680640053337777,4.809984165347112,37.66971259878576
-1.5147095591299276,-0.859654971247604,3.6757229769147433,4.9033252771064255,37.262822365801284
-2.4656221351779317,-4.017418118176515,-4.909159096591383,-4.851654304525377,33.410515353010894
-1.1488457371447622,-2.169764147012251,0.6454704558713225,4.6091340945078745,32.355990611061216
0.7013084423701974,-2.290607550629219,0.035419618301524736,-3.4215351279273274,32.273780573258016
-4.996666388865739,4.350779231602633,4.10159179931661,-3.294024502041837,68.10788663844735
-3.2106842236853073,-3.2840236686390534,2.9806650554212846,-1.8314026168847404,32.062670154564195
-1.7888990749229103,-4.889990832569381,-4.747478956579715,2.013084423701975,64.77742496470839
-0.5537961496791404,-3.372364363696975,-1.5780481706808902,2.7131427618968242,2415.5737953165944
0.07042253521126707,-0.6113009417451458,3.4257021418451536,-0.05208767397283154,30.30881800743667
1.7597299774981243,2.137261438453204,-4.842486873906159,4.435786315526293,10.350040020101662
4.505792149345778,1.7505625468789061,4.576631385948829,2.349779148262355,13.199813093250611
2.556463038586549,-2.542295191265939,2.4181181765147093,-1.388865738811568,32.472765334894504
-3.3998666555546295,3.3440286690557546,-2.727310609217435,-4.927493957829819,32.37097429258185
1.8022335194599544,2.520626718893241,4.739144928744061,-0.8304858738228189,-575.5277341154081
-1.6372197683140262,-0.9079923326943913,1.6180515042920245,1.2288524043670304,-232.95959812812453
0.3471122593549465,-1.8289024085340446,-0.6746395532961085,-3.3156929744145347,30.697082098825245
3.6598883240270013,-2.823151929327444,-3.3206933911159267,4.649970830902575,32.05872335924018
1.8739061588465704,2.9314942911909325,-0.9763313609467454,3.355696308025669,338.01533855927835
3.899908325693808,0.8329860821735142,-1.6430535877989834,-3.7573964497041423,82.43912114951448
-3.5148762396866404,3.3773647803983664,4.429952496041336,3.7865655471289266,54.40204865198356
-4.953329444120343,-1.2521876823068592,4.501625135427952,1.229685807150596,38.68222389531766
1.502208517376448,-4.0157513126093844,3.9107425618801557,-2.943161930160847,207.87759933763346
1.7338944912076002,2.994832902741895,-3.863238603216935,2.428952412701058,-93.58920025121724
-1.2321860155012918,-4.304108675722977,-1.254687890657555,-3.628219018251521,10.70474342943593
-3.1581798483206933,-1.0271689307442289,-2.9373281106758897,-3.4590382531877655,32.01896355983979
-0.620468372364364,0.954662888574048,4.699141595132927,1.9922493541128423,-19.37010465477499
1.053004417034753,-0.3721143428619049,0.3437786482206846,-4.414117843153596,30.51485040936072
4.6024668722393525,1.033836153012751,2.028919076589715,0.19959996666388857,194.21580184744582
-0.7029752479373279,-3.8390699224935414,-2.4656221351779317,2.978998249854154,46.83183075056227
-0.9571630969247442,-0.4354529544128676,1.639719976664722,-2.649804150345862,279.56848436772583
2.1614301191765977,-1.4547045587132263,1.9297441453454454,-2.4456204683723644,33.664656389541925
4.079923326943911,0.3646137178098172,2.572297691474289,-4.890824235352946,33.23784402434874
1.118843236936411,-4.327443953662805,4.548295691307608,-0.5412951079256603,6.848701772205395
-2.859821651804317,1.9397449787482284,3.647387282273522,2.6864738728227353,31.619990550199457
-1.1113426118843237,-0.17293107758979964,0.7721476789732478,-3.0098341528460706,-223.07847644173012
3.980748395699642,3.6257188099008246,1.5947162263521957,-0.04542045170430864,-5811.01017911924
-4.143261938494875,2.763146928910742,1.7630635886323862,2.894824568714059,-208.50550588805768
2.4147845653804483,0.01708475706308832,3.397366447203934,-3.5432119343278607,-64.12822123874929
-4.033252771064255,-2.018918243186932,-2.5972997749812485,1.9947495624635385,31.51193639114755
-0.3596133011084257,1.5713809484123678,-4.0974247853987835,-0.7529794149512457,31.999003888853416
3.6715559629969157,0.5687973997833149,-1.7463955329610803,-1.6997249770814236,29.99099626167987
1.2355196266355524,2.8114842903575292,2.530627552296024,1.4622051837653132,30.081403403420136
2.6048004000333362,-0.14876239686640602,-3.2365197099758314,2.0705892157679804,31.380704371318362
-0.2579381615134597,0.6604717059754979,3.866572214351196,1.6913909492457702,31.890626846626546
3.9890824235352937,-2.2531044253687806,-0.41295107925660446,-2.053921160096675,32.634519193439566
-0.6646387198933246,2.7548129010750895,-0.2429369114092843,1.7597299774981243,31.726496000134688
1.7655637969830815,-0.3762813567797316,-3.763230269189099,0.6229685807150593,70.38210249973167
1.2355196266355524,0.4462871905992163,1.7680640053337777,-0.2362696891407623,-341.9376410490496
-4.716643053587799,1.5488790732561046,-4.911659304942079,-1.418034836236353,43.78514941074561
-2.986498874906242,0.545462121843487,4.317443120260021,0.5446287190599213,28.939080551270646
-2.4372864405367114,1.898074839569964,4.324110342528543,-0.17126427202266914,19.76833745866609
2.1847653971164265,2.664805400450037,-0.3579464955412952,-3.2923576964747063,11.710914500231098
1.4280356696391365,1.8872406033836153,2.0955912992749397,4.250770897574798,26.127606595913964
-1.5005417118093174,-1.8755729644137014,2.320610050837569,1.5430452537711474,31.600253462543783
1.285523793649471,-2.333111092591049,0.39878323193599474,3.364863738644887,13.873537980644173
4.817484790399199,2.432286023835319,-4.959996666388866,4.274939578298191,-29.298639817623624
-2.23726977248104,-3.1048420701725146,1.5030419201600127,1.901408450704225,556.6888980281218
3.647387282273522,0.7688140678389868,-2.0364197016418037,-2.4706225518793232,27.693947804832746
1.573881156763063,-0.42711892657721506,-0.21543461955162968,1.4488707392282691,89.29378032104754
-3.1715142928577382,-1.0755062921910161,1.1171764313692805,2.078923243603634,32.055408024068214
0.6788065672139343,4.891657638136511,2.0205850487540626,4.849154096174681,32.12501214419417
-4.427452287690641,2.1497624802066833,-1.0538378198183183,-0.30044170347528976,-6.010302571856954
0.7571464288690724,-4.8049837486457205,-2.822318526543879,3.0065005417118087,32.64032103482054
2.2739394949579133,3.611550962580214,-2.6614717893157764,2.660638386532211,25.04625453677391
3.381531794316192,-0.7429785815484626,-3.502375197933161,4.761646803900325,32.014861728244114
-1.628052337694808,2.013084423701975,-4.7066422201850155,4.475789649137427,-1007.9548315035674
2.032252687723977,0.732144345362113,4.489124093674473,-1.9547462288524047,43.943658594726145
-2.4981248437369783,4.971664305358779,-4.440786732227686,-2.723976998083174,27.17056960141449
-4.597466455537962,2.3806150512542708,0.15709642470205853,-0.20876739728310678,52.4051965355051
-3.8757396449704142,0.09209100758396538,-0.8254854571214265,-4.121593466122177,53.304434596496876
-1.3263605300441705,-0.6254687890657555,2.052254354529544,0.7121426785565461,68.9256777519645
-2.735644637053088,4.755812984415368,-4.853321110092508,-2.774814567880657,33.02801846165571
2.3881156763063585,-4.444953746145512,-3.2840236686390534,3.4915409617468125,32.302986345605675
-4.832486040503375,-4.207433952829403,1.07300608384032,-3.5507125593799485,-26.317935525455084
4.445787148929076,-4.0224185348779065,2.33644470372531,-2.294774564547046,23.661750732594435
-4.264105342111843,-4.062421868489041,-3.891574297858155,-1.5463788649054089,31.89212276310315
3.179014917909825,4.068255687973998,4.865822151845986,2.9373281106758897,29.36701442691382
-2.6556379698308192,-1.2130177514792901,4.475789649137427,4.0024168680723395,34.11179815677289
-2.203933661138428,2.6998083173597793,-2.351445953829486,-2.7548129010750895,53.4217337919285
-1.6963913659471626,4.767480623385282,-3.533211100925077,-0.2354362863571966,34.25566436684702
3.7173931160930067,-1.9755812984415368,-2.26393866155513,4.070755896324693,31.249510797993327
0.26460538378198173,4.4774564547045586,0.5212934411200933,1.9255771314276187,32.04139262691297
-4.699974997916493,-3.7890657554796237,0.8738228185682138,-3.1865155429619136,8523.513799354922
3.228185682140179,-1.9839153262771898,0.6721393449454123,-2.234769564130344,31.92891811922359
-2.1814317859821655,-3.7498958246520546,1.8530710892574378,-2.547295607967331,0.5943295041344605
2.6373031085923824,-1.0438369864155348,0.18209850820901696,-2.8606550545878826,31.385294635067265
-3.611550962580215,2.4922910242520206,-0.9304942078506544,-3.0740061671805985,71.80377311038227
3.827402283523627,1.7763980331694302,0.9421618468205679,-0.8396533044420371,31.36834251062269
-1.7855654637886493,-1.2846903908659058,-1.1963496958079842,-0.3737811484290363,58.248204076800775
-3.3348612384365364,-3.8482373531127596,-0.29377448120676775,1.7847320610050836,31.954796420937907
1.548045670472539,1.898074839569964,1.11550962580215,0.9696641386782225,94.69582154687032
3.185682140178347,-4.839986665555463,-4.4282856904742065,3.1215101258438196,29.104765786022547
3.0031669305775477,-2.8198183181931826,-4.786648887407284,-4.277439786648888,24.170031637130357
4.615801316776398,-1.9855821318443203,-2.7006417201433455,-4.679973331110926,32.20865245742425
-4.771647637303109,-0.8088174014501206,3.919909992499374,-1.5913826152179351,32.97949094150761
4.787482290190848,-4.788315692974415,-3.8807400616718057,3.5307108925743815,25.25638581986825
-4.729144095341279,0.06875572964413657,2.648970747562297,-0.5887990665888827,-2057.594311208271
-2.365613801150096,0.07042253521126707,1.3830319193266103,-3.476539711642637,663.0926147894392
1.288857404783732,-1.3480290024168684,-0.055421285107092544,-1.603050254187849,31.99580032914802
-0.42295191265938836,-1.0196683056921412,-1.4897074756229687,3.4465372114342863,64.44771003839071
-1.297191432619385,-0.8671555962996917,4.799983331944329,1.1946828902408528,72.78941584646158
-1.1830152512709393,1.9547462288524038,2.3447787315609627,1.039669972497708,33.7832934529646
4.948329027418952,-1.740561713476123,1.5222101841820148,-0.6638053171097589,-24.2368044278483
-4.6249687473956165,-4.654971247603967,1.8830735894657886,-0.5012917743145264,20.87829270159996
3.2098508209017407,-3.984082006833903,3.03483623635303,-0.15042920243353652,32.12932337954712
1.1863488624052003,0.5887990665888818,4.259104925410451,4.809984165347112,34.23173015897231
0.827152262688557,4.563296941411783,-4.898324860405034,-3.0398366530544214,6.493646560404027
-1.0305025418784899,2.4806233852821062,1.056338028169014,-1.9239103258604886,27.806353953863344
-1.5188765730477543,4.561630135844654,-4.715809650804234,1.4780398366530543,270.48889868876813
3.7840653387782304,4.661638469872489,4.633302775231268,1.4997083090257517,31.89753239953333
1.2305192099341609,3.4915409617468125,3.679889990832569,-0.27043920326693893,82.00565821330353
-1.2530210850904244,4.724143678639887,1.724727060588382,-1.053004417034753,31.60637686123255
4.104925410450871,4.8349862488540705,-3.379031585965497,-3.6065505458788234,32.256530017670514
2.9514959579964994,2.058921576798066,2.078089840820068,1.1238436536378034,32.26432260428411
-4.443286940578382,0.30210850904242026,1.7780648387365607,-4.904158679889991,-0.22628001583623814
-1.6430535877989834,-2.7064755396283022,-1.9997499791649305,4.531627635636303,-3.6293757973236183
4.560796733061087,-3.8990749229102426,-3.763230269189099,-2.1072589382448537,23.153868293526415
-0.5237936494707895,4.097424785398783,-4.094924577048087,-3.457371447620635,37.27581924072859
-3.427368947412284,2.7506458871572628,-0.7313109425785482,4.8808234019501615,31.673692930999735
0.40461705142095195,2.2789399116593048,1.7222268522376867,4.657471455954662,31.603684829507557
-4.215767980665055,4.1240936744728725,0.653804483706975,-4.307442286857238,30.787133240655287
-2.349779148262355,-0.6221351779314945,-0.728810734227852,4.391615967997334,30.743111803128592
-4.0024168680723395,-1.2988582381865155,-2.5164597049754147,-2.633136094674556,30.739675089596084
4.269939161596799,4.6758063171931,4.777481456788065,2.4964580381698473,27.2757452765137
3.202350195849654,1.7938994916243018,-1.4288690724227022,4.29827485623802,31.87263597980146
-2.719809984165347,0.7696474706225516,-3.381531794316193,-0.5512959413284442,31.447255543054357
-4.714142845237103,3.2623551962663555,-0.7529794149512457,-0.4479539961663477,-27457.793302966107
4.142428535711309,2.5514626218851566,3.1540128344028666,2.6206350529210765,31.848721415145878
-4.875822985248771,1.7230602550212515,-0.384615384615385,2.075589632469372,32.62436447350387
2.5814651220935074,0.7921493457788147,-2.7439786648887408,3.794066172181015,33.02020251640966
-1.8005667138928243,4.384115342945245,-1.6547212267688973,0.10292524377031409,-470.7572761539824
-2.4264522043503627,2.147262271855988,1.636386365530461,-1.7555629635802985,27.180099950330604
-0.09292441036753107,-4.3566130510875904,-1.662221851820985,-0.04125343778648194,59.45230224811501
2.1980998416534705,3.9899158263188603,-4.0024168680723395,-1.0755062921910161,34.29248990904896
4.62246853904492,-4.056588049004084,1.9480790065838818,-1.7005583798649888,23.569560499686915
-0.5071255937994836,-2.758979914992916,4.475789649137427,1.1730144178681554,39.2174046671017
-2.6281356779731646,-1.9522460205017085,1.4797066422201848,-3.100675056254688,-149.44694811051704
