-4.55,3.4500000000000073,1.9906630117867432
-4.55,3.8500000000000076,1.993141314036273
-4.55,4.250000000000008,1.9946164867859166
-4.55,4.650000000000008,1.9955378944415063
-4.55,5.050000000000009,1.9961370100090123
-4.1499999999999995,-4.95,1.9949770858784035
-4.1499999999999995,-4.55,1.9943121668015245
-4.1499999999999995,-4.1499999999999995,1.9932798974579555
-4.1499999999999995,-3.749999999999999,1.991608601074647
-4.1499999999999995,-3.3499999999999988,1.9887624908574995
-4.1499999999999995,-2.9499999999999984,1.983607832136495
-4.1499999999999995,-2.549999999999998,1.9735359261886933
-4.1499999999999995,-2.1499999999999977,1.9519322379621593
-4.1499999999999995,-1.7499999999999973,1.9002906826394024
-4.1499999999999995,-1.349999999999997,1.7652391495284658
-4.1499999999999995,-0.9499999999999966,1.4455258371076998
-4.1499999999999995,-0.5499999999999963,1.0804747870544549
-4.1499999999999995,-0.14999999999999591,0.9971459425695959
-4.1499999999999995,0.25000000000000444,1.0005309993126357
-4.1499999999999995,0.6500000000000048,1.1481081738656747
-4.1499999999999995,1.0500000000000052,1.5452758417669734
-4.1499999999999995,1.4500000000000055,1.8121553353222526
-4.1499999999999995,1.8500000000000059,1.9179834412057295
-4.1499999999999995,2.250000000000006,1.9590867728451582
-4.1499999999999995,2.6500000000000066,1.9767653598690078
-4.1499999999999995,3.050000000000007,1.9852161434751556
-4.1499999999999995,3.4500000000000073,1.9896307424431743
-4.1499999999999995,3.8500000000000076,1.992109044692704
-4.1499999999999995,4.250000000000008,1.993584217442348
-4.1499999999999995,4.650000000000008,1.9945056250979372
-4.1499999999999995,5.050000000000009,1.9951047406654432
-3.749999999999999,-4.95,1.993305789495095
-3.749999999999999,-4.55,1.992640870418216
-3.749999999999999,-4.1499999999999995,1.991608601074647
-3.749999999999999,-3.749999999999999,1.9899373046913384
-3.749999999999999,-3.3499999999999988,1.987091194474191
-3.749999999999999,-2.9499999999999984,1.9819365357531864
-3.749999999999999,-2.549999999999998,1.9718646298053848
-3.749999999999999,-2.1499999999999977,1.9502609415788508
-3.749999999999999,-1.7499999999999973,1.8986193862560938
-3.749999999999999,-1.349999999999997,1.7635678531451573
-3.749999999999999,-0.9499999999999966,1.4438545407243912
-3.749999999999999,-0.5499999999999963,1.0788034906711463
-3.749999999999999,-0.14999999999999591,0.9954746461862873
-3.749999999999999,0.25000000000000444,0.9988597029293271
-3.749999999999999,0.6500000000000048,1.1464368774823661
-3.749999999999999,1.0500000000000052,1.5436045453836649
-3.749999999999999,1.4500000000000055,1.810484038938944
-3.749999999999999,1.8500000000000059,1.916312144822421
-3.749999999999999,2.250000000000006,1.9574154764618497
-3.749999999999999,2.6500000000000066,1.9750940634856993
-3.749999999999999,3.050000000000007,1.983544847091847
-3.749999999999999,3.4500000000000073,1.9879594460598657
-3.749999999999999,3.8500000000000076,1.9904377483093953
-3.749999999999999,4.250000000000008,1.9919129210590394
-3.749999999999999,4.650000000000008,1.9928343287146286
-3.749999999999999,5.050000000000009,1.9934334442821346
-3.3499999999999988,-4.95,1.9904596792779472
-3.3499999999999988,-4.55,1.9897947602010684
-3.3499999999999988,-4.1499999999999995,1.9887624908574995
-3.3499999999999988,-3.749999999999999,1.987091194474191
-3.3499999999999988,-3.3499999999999988,1.9842450842570434
-3.3499999999999988,-2.9499999999999984,1.979090425536039
-3.3499999999999988,-2.549999999999998,1.969018519588237
-3.3499999999999988,-2.1499999999999977,1.9474148313617032
-3.3499999999999988,-1.7499999999999973,1.8957732760389465
-3.3499999999999988,-1.349999999999997,1.76072174292801
-3.3499999999999988,-0.9499999999999966,1.4410084305072437
-3.3499999999999988,-0.5499999999999963,1.0759573804539988
-3.3499999999999988,-0.14999999999999591,0.9926285359691398
-3.3499999999999988,0.25000000000000444,0.9960135927121796
-3.3499999999999988,0.6500000000000048,1.1435907672652186
-3.3499999999999988,1.0500000000000052,1.5407584351665173
-3.3499999999999988,1.4500000000000055,1.8076379287217965
-3.3499999999999988,1.8500000000000059,1.9134660346052734
-3.3499999999999988,2.250000000000006,1.9545693662447021
-3.3499999999999988,2.6500000000000066,1.972247953268552
-3.3499999999999988,3.050000000000007,1.9806987368746993
-3.3499999999999988,3.4500000000000073,1.9851133358427182
-3.3499999999999988,3.8500000000000076,1.987591638092248
-3.3499999999999988,4.250000000000008,1.9890668108418916
-3.3499999999999988,4.650000000000008,1.9899882184974813
-3.3499999999999988,5.050000000000009,1.9905873340649873
-2.9499999999999984,-4.95,1.985305020556943
-2.9499999999999984,-4.55,1.984640101480064
-2.9499999999999984,-4.1499999999999995,1.983607832136495
-2.9499999999999984,-3.749999999999999,1.9819365357531864
-2.9499999999999984,-3.3499999999999988,1.979090425536039
-2.9499999999999984,-2.9499999999999984,1.9739357668150346
-2.9499999999999984,-2.549999999999998,1.9638638608672327
-2.9499999999999984,-2.1499999999999977,1.9422601726406987
-2.9499999999999984,-1.7499999999999973,1.890618617317942
-2.9499999999999984,-1.349999999999997,1.7555670842070055
-2.9499999999999984,-0.9499999999999966,1.4358537717862394
-2.9499999999999984,-0.5499999999999963,1.0708027217329943
-2.9499999999999984,-0.14999999999999591,0.9874738772481354
-2.9499999999999984,0.25000000000000444,0.9908589339911752
-2.9499999999999984,0.6500000000000048,1.1384361085442143
-2.9499999999999984,1.0500000000000052,1.5356037764455128
-2.9499999999999984,1.4500000000000055,1.802483270000792
-2.9499999999999984,1.8500000000000059,1.908311375884269
-2.9499999999999984,2.250000000000006,1.9494147075236978
-2.9499999999999984,2.6500000000000066,1.9670932945475474
-2.9499999999999984,3.050000000000007,1.975544078153695
-2.9499999999999984,3.4500000000000073,1.9799586771217137
-2.9499999999999984,3.8500000000000076,1.9824369793712435
-2.9499999999999984,4.250000000000008,1.9839121521208873
-2.9499999999999984,4.650000000000008,1.9848335597764768
-2.9499999999999984,5.050000000000009,1.9854326753439828
-2.549999999999998,-4.95,1.975233114609141
-2.549999999999998,-4.55,1.974568195532262
-2.549999999999998,-4.1499999999999995,1.9735359261886933
-2.549999999999998,-3.749999999999999,1.9718646298053848
-2.549999999999998,-3.3499999999999988,1.969018519588237
-2.549999999999998,-2.9499999999999984,1.9638638608672327
-2.549999999999998,-2.549999999999998,1.953791954919431
-2.549999999999998,-2.1499999999999977,1.9321882666928971
-2.549999999999998,-1.7499999999999973,1.8805467113701402
-2.549999999999998,-1.349999999999997,1.7454951782592036
-2.549999999999998,-0.9499999999999966,1.4257818658384376
-2.549999999999998,-0.5499999999999963,1.0607308157851925
-2.549999999999998,-0.14999999999999591,0.9774019713003336
-2.549999999999998,0.25000000000000444,0.9807870280433734
-2.549999999999998,0.6500000000000048,1.1283642025964125
-2.549999999999998,1.0500000000000052,1.5255318704977112
-2.549999999999998,1.4500000000000055,1.7924113640529904
-2.549999999999998,1.8500000000000059,1.8982394699364673
-2.549999999999998,2.250000000000006,1.9393428015758958
-2.549999999999998,2.6500000000000066,1.9570213885997456
-2.549999999999998,3.050000000000007,1.9654721722058932
-2.549999999999998,3.4500000000000073,1.969886771173912
-2.549999999999998,3.8500000000000076,1.9723650734234417
-2.549999999999998,4.250000000000008,1.9738402461730855
-2.549999999999998,4.650000000000008,1.974761653828675
-2.549999999999998,5.050000000000009,1.975360769396181
-2.1499999999999977,-4.95,1.9536294263826073
-2.1499999999999977,-4.55,1.9529645073057282
-2.1499999999999977,-4.1499999999999995,1.9519322379621593
-2.1499999999999977,-3.749999999999999,1.9502609415788508
-2.1499999999999977,-3.3499999999999988,1.9474148313617032
-2.1499999999999977,-2.9499999999999984,1.9422601726406987
-2.1499999999999977,-2.549999999999998,1.9321882666928971
-2.1499999999999977,-2.1499999999999977,1.910584578466363
-2.1499999999999977,-1.7499999999999973,1.8589430231436062
-2.1499999999999977,-1.349999999999997,1.7238914900326696
-2.1499999999999977,-0.9499999999999966,1.4041781776119036
-2.1499999999999977,-0.5499999999999963,1.0391271275586587
-2.1499999999999977,-0.14999999999999591,0.9557982830737997
-2.1499999999999977,0.25000000000000444,0.9591833398168395
-2.1499999999999977,0.6500000000000048,1.1067605143698784
-2.1499999999999977,1.0500000000000052,1.5039281822711772
-2.1499999999999977,1.4500000000000055,1.7708076758264564
-2.1499999999999977,1.8500000000000059,1.8766357817099333
-2.1499999999999977,2.250000000000006,1.917739113349362
-2.1499999999999977,2.6500000000000066,1.9354177003732116
-2.1499999999999977,3.050000000000007,1.9438684839793594
-2.1499999999999977,3.4500000000000073,1.948283082947378
-2.1499999999999977,3.8500000000000076,1.9507613851969077
-2.1499999999999977,4.250000000000008,1.9522365579465517
-2.1499999999999977,4.650000000000008,1.953157965602141
-2.1499999999999977,5.050000000000009,1.953757081169647
-1.7499999999999973,-4.95,1.9019878710598503
-1.7499999999999973,-4.55,1.9013229519829715
-1.7499999999999973,-4.1499999999999995,1.9002906826394024
-1.7499999999999973,-3.749999999999999,1.8986193862560938
-1.7499999999999973,-3.3499999999999988,1.8957732760389465
-1.7499999999999973,-2.9499999999999984,1.890618617317942
-1.7499999999999973,-2.549999999999998,1.8805467113701402
-1.7499999999999973,-2.1499999999999977,1.8589430231436062
-1.7499999999999973,-1.7499999999999973,1.8073014678208494
-1.7499999999999973,-1.349999999999997,1.672249934709913
-1.7499999999999973,-0.9499999999999966,1.3525366222891468
-1.7499999999999973,-0.5499999999999963,0.9874855722359017
-1.7499999999999973,-0.14999999999999591,0.9041567277510428
-1.7499999999999973,0.25000000000000444,0.9075417844940826
-1.7499999999999973,0.6500000000000048,1.0551189590471217
-1.7499999999999973,1.0500000000000052,1.4522866269484203
-1.7499999999999973,1.4500000000000055,1.7191661205036994
-1.7499999999999973,1.8500000000000059,1.8249942263871763
-1.7499999999999973,2.250000000000006,1.8660975580266053
-1.7499999999999973,2.6500000000000066,1.8837761450504549
-1.7499999999999973,3.050000000000007,1.8922269286566025
-1.7499999999999973,3.4500000000000073,1.8966415276246211
-1.7499999999999973,3.8500000000000076,1.899119829874151
-1.7499999999999973,4.250000000000008,1.9005950026237948
-1.7499999999999973,4.650000000000008,1.9015164102793842
-1.7499999999999973,5.050000000000009,1.9021155258468903
-1.349999999999997,-4.95,1.7669363379489138
-1.349999999999997,-4.55,1.766271418872035
-1.349999999999997,-4.1499999999999995,1.7652391495284658
-1.349999999999997,-3.749999999999999,1.7635678531451573
-1.349999999999997,-3.3499999999999988,1.76072174292801
-1.349999999999997,-2.9499999999999984,1.7555670842070055
-1.349999999999997,-2.549999999999998,1.7454951782592036
-1.349999999999997,-2.1499999999999977,1.7238914900326696
-1.349999999999997,-1.7499999999999973,1.672249934709913
-1.349999999999997,-1.349999999999997,1.5371984015989764
-1.349999999999997,-0.9499999999999966,1.2174850891782103
-1.349999999999997,-0.5499999999999963,0.8524340391249652
-1.349999999999997,-0.14999999999999591,0.7691051946401063
-1.349999999999997,0.25000000000000444,0.7724902513831461
-1.349999999999997,0.6500000000000048,0.9200674259361852
-1.349999999999997,1.0500000000000052,1.3172350938374837
-1.349999999999997,1.4500000000000055,1.584114587392763
-1.349999999999997,1.8500000000000059,1.6899426932762398
-1.349999999999997,2.250000000000006,1.7310460249156687
-1.349999999999997,2.6500000000000066,1.7487246119395183
-1.349999999999997,3.050000000000007,1.757175395545666
-1.349999999999997,3.4500000000000073,1.7615899945136846
-1.349999999999997,3.8500000000000076,1.7640682967632144
-1.349999999999997,4.250000000000008,1.7655434695128582
-1.349999999999997,4.650000000000008,1.7664648771684477
-1.349999999999997,5.050000000000009,1.7670639927359537
-0.9499999999999966,-4.95,1.4472230255281477
-0.9499999999999966,-4.55,1.4465581064512687
-0.9499999999999966,-4.1499999999999995,1.4455258371076998
-0.9499999999999966,-3.749999999999999,1.4438545407243912
-0.9499999999999966,-3.3499999999999988,1.4410084305072437
-0.9499999999999966,-2.9499999999999984,1.4358537717862394
-0.9499999999999966,-2.549999999999998,1.4257818658384376
-0.9499999999999966,-2.1499999999999977,1.4041781776119036
-0.9499999999999966,-1.7499999999999973,1.3525366222891468
-0.9499999999999966,-1.349999999999997,1.2174850891782103
-0.9499999999999966,-0.9499999999999966,0.8977717767574441
-0.9499999999999966,-0.5499999999999963,0.5327207267041991
-0.9499999999999966,-0.14999999999999591,0.4493918822193402
-0.9499999999999966,0.25000000000000444,0.4527769389623799
-0.9499999999999966,0.6500000000000048,0.600354113515419
-0.9499999999999966,1.0500000000000052,0.9975217814167177
-0.9499999999999966,1.4500000000000055,1.2644012749719968
-0.9499999999999966,1.8500000000000059,1.3702293808554737
-0.9499999999999966,2.250000000000006,1.4113327124949024
-0.9499999999999966,2.6500000000000066,1.4290112995187523
-0.9499999999999966,3.050000000000007,1.4374620831248999
-0.9499999999999966,3.4500000000000073,1.4418766820929185
-0.9499999999999966,3.8500000000000076,1.4443549843424484
-0.9499999999999966,4.250000000000008,1.4458301570920922
-0.9499999999999966,4.650000000000008,1.4467515647476816
-0.9499999999999966,5.050000000000009,1.4473506803151877
-0.5499999999999963,-4.95,1.0821719754749026
-0.5499999999999963,-4.55,1.0815070563980238
-0.5499999999999963,-4.1499999999999995,1.0804747870544549
-0.5499999999999963,-3.749999999999999,1.0788034906711463
-0.5499999999999963,-3.3499999999999988,1.0759573804539988
-0.5499999999999963,-2.9499999999999984,1.0708027217329943
-0.5499999999999963,-2.549999999999998,1.0607308157851925
-0.5499999999999963,-2.1499999999999977,1.0391271275586587
-0.5499999999999963,-1.7499999999999973,0.9874855722359017
-0.5499999999999963,-1.349999999999997,0.8524340391249652
-0.5499999999999963,-0.9499999999999966,0.5327207267041991
-0.5499999999999963,-0.5499999999999963,0.16766967665095409
-0.5499999999999963,-0.14999999999999591,0.08434083216609517
-0.5499999999999963,0.25000000000000444,0.08772588890913491
-0.5499999999999963,0.6500000000000048,0.235303063462174
-0.5499999999999963,1.0500000000000052,0.6324707313634726
-0.5499999999999963,1.4500000000000055,0.8993502249187518
-0.5499999999999963,1.8500000000000059,1.0051783308022288
-0.5499999999999963,2.250000000000006,1.0462816624416575
-0.5499999999999963,2.6500000000000066,1.0639602494655072
-0.5499999999999963,3.050000000000007,1.0724110330716548
-0.5499999999999963,3.4500000000000073,1.0768256320396736
-0.5499999999999963,3.8500000000000076,1.0793039342892032
-0.5499999999999963,4.250000000000008,1.080779107038847
-0.5499999999999963,4.650000000000008,1.0817005146944365
-0.5499999999999963,5.050000000000009,1.0822996302619425
-0.14999999999999591,-4.95,0.9988431309900437
-0.14999999999999591,-4.55,0.9981782119131648
-0.14999999999999591,-4.1499999999999995,0.9971459425695959
-0.14999999999999591,-3.749999999999999,0.9954746461862873
-0.14999999999999591,-3.3499999999999988,0.9926285359691398
-0.14999999999999591,-2.9499999999999984,0.9874738772481354
-0.14999999999999591,-2.549999999999998,0.9774019713003336
-0.14999999999999591,-2.1499999999999977,0.9557982830737997
-0.14999999999999591,-1.7499999999999973,0.9041567277510428
-0.14999999999999591,-1.349999999999997,0.7691051946401063
-0.14999999999999591,-0.9499999999999966,0.4493918822193402
-0.14999999999999591,-0.5499999999999963,0.08434083216609517
-0.14999999999999591,-0.14999999999999591,0.0010119876812362638
-0.14999999999999591,0.25000000000000444,0.004397044424275995
-0.14999999999999591,0.6500000000000048,0.1519742189773151
-0.14999999999999591,1.0500000000000052,0.5491418868786138
-0.14999999999999591,1.4500000000000055,0.8160213804338929
-0.14999999999999591,1.8500000000000059,0.9218494863173698
-0.14999999999999591,2.250000000000006,0.9629528179567985
-0.14999999999999591,2.6500000000000066,0.9806314049806483
-0.14999999999999591,3.050000000000007,0.9890821885867959
-0.14999999999999591,3.4500000000000073,0.9934967875548146
-0.14999999999999591,3.8500000000000076,0.9959750898043443
-0.14999999999999591,4.250000000000008,0.9974502625539882
-0.14999999999999591,4.650000000000008,0.9983716702095776
-0.14999999999999591,5.050000000000009,0.9989707857770836
0.25000000000000444,-4.95,1.0022281877330834
0.25000000000000444,-4.55,1.0015632686562046
0.25000000000000444,-4.1499999999999995,1.0005309993126357
0.25000000000000444,-3.749999999999999,0.9988597029293271
0.25000000000000444,-3.3499999999999988,0.9960135927121796
0.25000000000000444,-2.9499999999999984,0.9908589339911752
0.25000000000000444,-2.549999999999998,0.9807870280433734
0.25000000000000444,-2.1499999999999977,0.9591833398168395
0.25000000000000444,-1.7499999999999973,0.9075417844940826
0.25000000000000444,-1.349999999999997,0.7724902513831461
0.25000000000000444,-0.9499999999999966,0.4527769389623799
0.25000000000000444,-0.5499999999999963,0.08772588890913491
0.25000000000000444,-0.14999999999999591,0.004397044424275995
0.25000000000000444,0.25000000000000444,0.007782101167315726
0.25000000000000444,0.6500000000000048,0.15535927572035482
0.25000000000000444,1.0500000000000052,0.5525269436216536
0.25000000000000444,1.4500000000000055,0.8194064371769327
0.25000000000000444,1.8500000000000059,0.9252345430604096
0.25000000000000444,2.250000000000006,0.9663378746998383
0.25000000000000444,2.6500000000000066,0.9840164617236881
0.25000000000000444,3.050000000000007,0.9924672453298357
0.25000000000000444,3.4500000000000073,0.9968818442978544
0.25000000000000444,3.8500000000000076,0.9993601465473841
0.25000000000000444,4.250000000000008,1.0008353192970278
0.25000000000000444,4.650000000000008,1.0017567269526173
0.25000000000000444,5.050000000000009,1.0023558425201233
0.6500000000000048,-4.95,1.1498053622861226
0.6500000000000048,-4.55,1.1491404432092436
0.6500000000000048,-4.1499999999999995,1.1481081738656747
0.6500000000000048,-3.749999999999999,1.1464368774823661
0.6500000000000048,-3.3499999999999988,1.1435907672652186
0.6500000000000048,-2.9499999999999984,1.1384361085442143
0.6500000000000048,-2.549999999999998,1.1283642025964125
0.6500000000000048,-2.1499999999999977,1.1067605143698784
0.6500000000000048,-1.7499999999999973,1.0551189590471217
0.6500000000000048,-1.349999999999997,0.9200674259361852
0.6500000000000048,-0.9499999999999966,0.600354113515419
0.6500000000000048,-0.5499999999999963,0.235303063462174
0.6500000000000048,-0.14999999999999591,0.1519742189773151
0.6500000000000048,0.25000000000000444,0.15535927572035482
0.6500000000000048,0.6500000000000048,0.30293645027339394
0.6500000000000048,1.0500000000000052,0.7001041181746926
0.6500000000000048,1.4500000000000055,0.9669836117299718
0.6500000000000048,1.8500000000000059,1.0728117176134486
0.6500000000000048,2.250000000000006,1.1139150492528773
0.6500000000000048,2.6500000000000066,1.1315936362767272
0.6500000000000048,3.050000000000007,1.1400444198828747
0.6500000000000048,3.4500000000000073,1.1444590188508934
0.6500000000000048,3.8500000000000076,1.1469373211004232
0.6500000000000048,4.250000000000008,1.148412493850067
0.6500000000000048,4.650000000000008,1.1493339015056565
0.6500000000000048,5.050000000000009,1.1499330170731625
1.0500000000000052,-4.95,1.5469730301874214
1.0500000000000052,-4.55,1.5463081111105423
1.0500000000000052,-4.1499999999999995,1.5452758417669734
1.0500000000000052,-3.749999999999999,1.5436045453836649
1.0500000000000052,-3.3499999999999988,1.5407584351665173
1.0500000000000052,-2.9499999999999984,1.5356037764455128
1.0500000000000052,-2.549999999999998,1.5255318704977112
1.0500000000000052,-2.1499999999999977,1.5039281822711772
1.0500000000000052,-1.7499999999999973,1.4522866269484203
1.0500000000000052,-1.349999999999997,1.3172350938374837
1.0500000000000052,-0.9499999999999966,0.9975217814167177
1.0500000000000052,-0.5499999999999963,0.6324707313634726
1.0500000000000052,-0.14999999999999591,0.5491418868786138
1.0500000000000052,0.25000000000000444,0.5525269436216536
1.0500000000000052,0.6500000000000048,0.7001041181746926
1.0500000000000052,1.0500000000000052,1.0972717860759913
1.0500000000000052,1.4500000000000055,1.3641512796312705
1.0500000000000052,1.8500000000000059,1.4699793855147474
1.0500000000000052,2.250000000000006,1.511082717154176
1.0500000000000052,2.6500000000000066,1.5287613041780257
1.0500000000000052,3.050000000000007,1.5372120877841735
1.0500000000000052,3.4500000000000073,1.5416266867521922
1.0500000000000052,3.8500000000000076,1.5441049890017218
1.0500000000000052,4.250000000000008,1.5455801617513658
1.0500000000000052,4.650000000000008,1.546501569406955
1.0500000000000052,5.050000000000009,1.547100684974461
1.4500000000000055,-4.95,1.8138525237427006
1.4500000000000055,-4.55,1.8131876046658215
1.4500000000000055,-4.1499999999999995,1.8121553353222526
1.4500000000000055,-3.749999999999999,1.810484038938944
1.4500000000000055,-3.3499999999999988,1.8076379287217965
1.4500000000000055,-2.9499999999999984,1.802483270000792
1.4500000000000055,-2.549999999999998,1.7924113640529904
1.4500000000000055,-2.1499999999999977,1.7708076758264564
1.4500000000000055,-1.7499999999999973,1.7191661205036994
1.4500000000000055,-1.349999999999997,1.584114587392763
1.4500000000000055,-0.9499999999999966,1.2644012749719968
1.4500000000000055,-0.5499999999999963,0.8993502249187518
1.4500000000000055,-0.14999999999999591,0.8160213804338929
1.4500000000000055,0.25000000000000444,0.8194064371769327
1.4500000000000055,0.6500000000000048,0.9669836117299718
1.4500000000000055,1.0500000000000052,1.3641512796312705
1.4500000000000055,1.4500000000000055,1.6310307731865497
1.4500000000000055,1.8500000000000059,1.7368588790700266
1.4500000000000055,2.250000000000006,1.7779622107094553
1.4500000000000055,2.6500000000000066,1.7956407977333049
1.4500000000000055,3.050000000000007,1.8040915813394527
1.4500000000000055,3.4500000000000073,1.8085061803074713
1.4500000000000055,3.8500000000000076,1.810984482557001
1.4500000000000055,4.250000000000008,1.812459655306645
1.4500000000000055,4.650000000000008,1.8133810629622342
1.4500000000000055,5.050000000000009,1.8139801785297403
1.8500000000000059,-4.95,1.9196806296261775
1.8500000000000059,-4.55,1.9190157105492984
1.8500000000000059,-4.1499999999999995,1.9179834412057295
1.8500000000000059,-3.749999999999999,1.916312144822421
1.8500000000000059,-3.3499999999999988,1.9134660346052734
1.8500000000000059,-2.9499999999999984,1.908311375884269
1.8500000000000059,-2.549999999999998,1.8982394699364673
1.8500000000000059,-2.1499999999999977,1.8766357817099333
1.8500000000000059,-1.7499999999999973,1.8249942263871763
1.8500000000000059,-1.349999999999997,1.6899426932762398
1.8500000000000059,-0.9499999999999966,1.3702293808554737
1.8500000000000059,-0.5499999999999963,1.0051783308022288
1.8500000000000059,-0.14999999999999591,0.9218494863173698
1.8500000000000059,0.25000000000000444,0.9252345430604096
1.8500000000000059,0.6500000000000048,1.0728117176134486
1.8500000000000059,1.0500000000000052,1.4699793855147474
1.8500000000000059,1.4500000000000055,1.7368588790700266
1.8500000000000059,1.8500000000000059,1.8426869849535035
1.8500000000000059,2.250000000000006,1.8837903165929322
1.8500000000000059,2.6500000000000066,1.9014689036167818
1.8500000000000059,3.050000000000007,1.9099196872229296
1.8500000000000059,3.4500000000000073,1.9143342861909483
1.8500000000000059,3.8500000000000076,1.9168125884404779
1.8500000000000059,4.250000000000008,1.918287761190122
1.8500000000000059,4.650000000000008,1.9192091688457111
1.8500000000000059,5.050000000000009,1.9198082844132172
2.250000000000006,-4.95,1.960783961265606
2.250000000000006,-4.55,1.9601190421887271
2.250000000000006,-4.1499999999999995,1.9590867728451582
2.250000000000006,-3.749999999999999,1.9574154764618497
2.250000000000006,-3.3499999999999988,1.9545693662447021
2.250000000000006,-2.9499999999999984,1.9494147075236978
2.250000000000006,-2.549999999999998,1.9393428015758958
2.250000000000006,-2.1499999999999977,1.917739113349362
2.250000000000006,-1.7499999999999973,1.8660975580266053
2.250000000000006,-1.349999999999997,1.7310460249156687
2.250000000000006,-0.9499999999999966,1.4113327124949024
2.250000000000006,-0.5499999999999963,1.0462816624416575
2.250000000000006,-0.14999999999999591,0.9629528179567985
2.250000000000006,0.25000000000000444,0.9663378746998383
2.250000000000006,0.6500000000000048,1.1139150492528773
2.250000000000006,1.0500000000000052,1.511082717154176
2.250000000000006,1.4500000000000055,1.7779622107094553
2.250000000000006,1.8500000000000059,1.8837903165929322
2.250000000000006,2.250000000000006,1.9248936482323609
2.250000000000006,2.6500000000000066,1.9425722352562107
2.250000000000006,3.050000000000007,1.951023018862358
2.250000000000006,3.4500000000000073,1.955437617830377
2.250000000000006,3.8500000000000076,1.9579159200799068
2.250000000000006,4.250000000000008,1.9593910928295504
2.250000000000006,4.650000000000008,1.96031250048514
2.250000000000006,5.050000000000009,1.960911616052646
2.6500000000000066,-4.95,1.9784625482894558
2.6500000000000066,-4.55,1.977797629212577
2.6500000000000066,-4.1499999999999995,1.9767653598690078
2.6500000000000066,-3.749999999999999,1.9750940634856993
2.6500000000000066,-3.3499999999999988,1.972247953268552
2.6500000000000066,-2.9499999999999984,1.9670932945475474
2.6500000000000066,-2.549999999999998,1.9570213885997456
2.6500000000000066,-2.1499999999999977,1.9354177003732116
2.6500000000000066,-1.7499999999999973,1.8837761450504549
2.6500000000000066,-1.349999999999997,1.7487246119395183
2.6500000000000066,-0.9499999999999966,1.4290112995187523
2.6500000000000066,-0.5499999999999963,1.0639602494655072
2.6500000000000066,-0.14999999999999591,0.9806314049806483
2.6500000000000066,0.25000000000000444,0.9840164617236881
2.6500000000000066,0.6500000000000048,1.1315936362767272
2.6500000000000066,1.0500000000000052,1.5287613041780257
2.6500000000000066,1.4500000000000055,1.7956407977333049
2.6500000000000066,1.8500000000000059,1.9014689036167818
2.6500000000000066,2.250000000000006,1.9425722352562107
2.6500000000000066,2.6500000000000066,1.9602508222800603
2.6500000000000066,3.050000000000007,1.968701605886208
2.6500000000000066,3.4500000000000073,1.9731162048542266
2.6500000000000066,3.8500000000000076,1.9755945071037564
2.6500000000000066,4.250000000000008,1.9770696798534002
2.6500000000000066,4.650000000000008,1.9779910875089897
2.6500000000000066,5.050000000000009,1.9785902030764957
3.050000000000007,-4.95,1.9869133318956034
3.050000000000007,-4.55,1.9862484128187243
3.050000000000007,-4.1499999999999995,1.9852161434751556
3.050000000000007,-3.749999999999999,1.983544847091847
3.050000000000007,-3.3499999999999988,1.9806987368746993
3.050000000000007,-2.9499999999999984,1.975544078153695
